t,x,y,xd,yd,x_dos,y_dos,mode,attack,v_out,w_out,ct,ey,v_des,v_proj
19.6,0.44236545001088806,1.0,0.4173654498336026,1.0,-0.7150000000000041,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
19.650000000000002,0.44986545001088807,1.0,0.4248654497870654,1.0,-0.7075000000000041,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
19.700000000000003,0.4573654500108881,1.0,0.4323654497987546,1.0,-0.7000000000000042,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
19.75,0.4648654500108881,1.0,0.43986544985120224,1.0,-0.6925000000000042,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
19.8,0.4723654500108881,1.0,0.44736544982940885,1.0,-0.6850000000000043,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
19.85,0.4798654500108881,1.0,0.4548654498584188,1.0,-0.6775000000000043,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
19.900000000000002,0.4873654500108881,1.0,0.4623654498202199,1.0,-0.6700000000000044,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
19.950000000000003,0.4948654500108881,1.0,0.46986544983774525,1.0,-0.6625000000000044,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.0,0.5023654500108881,1.0,0.47736544979150697,1.0,-0.6550000000000045,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.05,0.509865450010888,1.0,0.4848654498034053,1.0,-0.6475000000000045,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.1,0.517365450010888,1.0,0.49236544985599906,1.0,-0.6400000000000046,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.150000000000002,0.5248654500108879,1.0,0.4998654498343087,1.0,-0.6325000000000046,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.200000000000003,0.5323654500108879,1.0,0.5073654498633902,1.0,-0.6250000000000047,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.25,0.5398654500108878,1.0,0.514865449825241,1.0,-0.6175000000000047,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.3,0.5473654500108878,1.0,0.5223654498428019,1.0,-0.6100000000000048,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.35,0.5548654500108877,1.0,0.529865449796588,1.0,-0.6025000000000048,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.400000000000002,0.5623654500108877,1.0,0.5373654498085032,1.0,-0.5950000000000049,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.450000000000003,0.5698654500108876,1.0,0.544865449861109,1.0,-0.5875000000000049,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.5,0.5773654500108876,1.0,0.5523654498394266,1.0,-0.580000000000005,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.55,0.5848654500108875,1.0,0.5598654498685143,1.0,-0.572500000000005,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.6,0.5923654500108875,1.0,0.5673654498303695,1.0,-0.565000000000005,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.650000000000002,0.5998654500108874,1.0,0.5748654498479331,1.0,-0.5575000000000051,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.700000000000003,0.6073654500108874,1.0,0.5823654498017214,1.0,-0.5500000000000052,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.75,0.6148654500108873,1.0,0.589865449813638,1.0,-0.5425000000000052,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.8,0.6223654500108873,1.0,0.5973654498662451,1.0,-0.5350000000000052,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.85,0.6298654500108872,1.0,0.6048654498445636,1.0,-0.5275000000000053,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.900000000000002,0.6373654500108872,1.0,0.6123654498736517,1.0,-0.5200000000000053,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
20.950000000000003,0.6448654500108871,1.0,0.619865449835507,1.0,-0.5125000000000054,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.0,0.6523654500108871,1.0,0.627365449853071,1.0,-0.5050000000000054,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.05,0.659865450010887,1.0,0.6348654498068593,1.0,-0.49750000000000544,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.1,0.667365450010887,1.0,0.6423654498187763,1.0,-0.49000000000000543,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.150000000000002,0.6748654500108869,1.0,0.6498654498713834,1.0,-0.4825000000000054,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.200000000000003,0.6823654500108869,1.0,0.6573654498497019,1.0,-0.4750000000000054,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.25,0.6898654500108868,1.0,0.66486544987879,1.0,-0.4675000000000054,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.3,0.6973654500108868,1.0,0.6723654498406453,1.0,-0.4600000000000054,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.35,0.7048654500108867,1.0,0.6798654498582093,1.0,-0.4525000000000054,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.400000000000002,0.7123654500108867,1.0,0.6873654498119977,1.0,-0.4450000000000054,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.450000000000003,0.7198654500108866,1.0,0.6948654498239146,1.0,-0.4375000000000054,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.5,0.7273654500108866,1.0,0.7023654498765217,1.0,-0.4300000000000054,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.55,0.7348654500108865,1.0,0.7098654498548402,1.0,-0.42250000000000537,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.6,0.7423654500108865,1.0,0.7173654498839284,1.0,-0.41500000000000536,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.650000000000002,0.7498654500108864,1.0,0.7248654498457836,1.0,-0.40750000000000536,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.700000000000003,0.7573654500108864,1.0,0.7323654498633472,1.0,-0.40000000000000535,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.75,0.7648654500108863,1.0,0.7398654498171355,1.0,-0.39250000000000534,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.8,0.7723654500108863,1.0,0.7473654498290525,1.0,-0.38500000000000534,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.85,0.7798654500108863,1.0,0.75486544988166,1.0,-0.37750000000000533,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.900000000000002,0.7873654500108862,1.0,0.7623654498599781,1.0,-0.3700000000000053,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
21.950000000000003,0.7948654500108862,1.0,0.7698654498890661,1.0,-0.3625000000000053,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.0,0.8023654500108861,1.0,0.7773654498509219,1.0,-0.3550000000000053,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.05,0.8098654500108861,1.0,0.7848654498684859,1.0,-0.3475000000000053,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.1,0.817365450010886,1.0,0.7923654498222739,1.0,-0.3400000000000053,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.150000000000002,0.824865450010886,1.0,0.7998654498341908,1.0,-0.3325000000000053,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.200000000000003,0.8323654500108859,1.0,0.8073654498867979,1.0,-0.3250000000000053,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.25,0.8398654500108859,1.0,0.8148654498651164,1.0,-0.3175000000000053,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.3,0.8473654500108858,1.0,0.8223654498942041,1.0,-0.31000000000000527,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.35,0.8548654500108858,1.0,0.8298654498560598,1.0,-0.30250000000000526,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.400000000000002,0.8623654500108857,1.0,0.8373654498736238,1.0,-0.29500000000000526,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.450000000000003,0.8698654500108857,1.0,0.8448654498274122,1.0,-0.28750000000000525,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.5,0.8773654500108856,1.0,0.8523654498393292,1.0,-0.28000000000000524,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.55,0.8848654500108856,1.0,0.8598654497891647,1.0,-0.27250000000000524,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.6,0.8923654500108855,1.0,0.8673654497983145,1.0,-0.26500000000000523,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.650000000000002,0.8998654500108855,1.0,0.8748654498489845,1.0,-0.2575000000000052,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.700000000000003,0.9073654500108854,1.0,0.8823654498259472,1.0,-0.2500000000000052,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.75,0.9148654500108854,1.0,0.8898654498540863,1.0,-0.2425000000000052,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.8,0.9223654500108853,1.0,0.8973654498152777,1.0,-0.2350000000000052,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.85,0.9298654500108853,1.0,0.9048654498323763,1.0,-0.2275000000000052,1.0,0,0,0.15,0.0,1.0,0.0,0.15,0.15
22.900000000000002,0.9373654500108852,1.0,0.9123654497858391,1.0,-0.2275000000000052,1.0,1,1,0.15,0.0,1.0,0.0,0.15,0.15
22.950000000000003,0.9393555204020339,1.0,0.9198654497975283,1.0,-0.2275000000000052,1.0,1,1,0.039801407822972486,0.0,1.0,0.0,0.15,0.039801407822972486
23.0,0.9404169245823715,1.0,0.9257124709557631,1.0,-0.2275000000000052,1.0,1,1,0.021228083606753455,0.0,1.0,0.0,0.15,0.021228083606753455
23.05,0.9415736546037368,1.0,0.9301238069832602,1.0,-0.2275000000000052,1.0,1,1,0.023134600427306005,0.0,1.0,0.0,0.15,0.023134600427306005
23.1,0.9427828138376673,1.0,0.9335587611681939,1.0,-0.2275000000000052,1.0,1,1,0.024183184678609915,0.0,1.0,0.0,0.15,0.024183184678609915
23.150000000000002,0.9440208091385086,1.0,0.936325976928027,1.0,-0.2275000000000052,1.0,1,1,0.02475990601682706,0.0,1.0,0.0,0.15,0.02475990601682706
23.200000000000003,0.9452746642761509,1.0,0.9386344265065776,1.0,-0.2275000000000052,1.0,1,1,0.025077102752846487,0.0,1.0,0.0,0.15,0.025077102752846487
23.25,0.9465372423240338,1.0,0.9406264978114827,1.0,-0.2275000000000052,1.0,1,1,0.025251560957657175,0.0,1.0,0.0,0.15,0.025251560957657175
23.3,0.947804617972549,1.0,0.94239972109483,1.0,-0.2275000000000052,1.0,1,1,0.025347512970303056,0.0,1.0,0.0,0.15,0.025347512970303056
23.35,0.9490746323014119,1.0,0.9440211901458797,1.0,-0.2275000000000052,1.0,1,1,0.025400286577258284,0.0,1.0,0.0,0.15,0.025400286577258284
23.400000000000002,0.950346097904466,1.0,0.9455372227355605,1.0,-0.2275000000000052,1.0,1,1,0.02542931206108366,0.0,1.0,0.0,0.15,0.02542931206108366
23.450000000000003,0.9516183617083254,1.0,0.9469798851844891,1.0,-0.2275000000000052,1.0,1,1,0.025445276077187627,0.0,1.0,0.0,0.15,0.025445276077187627
23.5,0.9528910645226276,1.0,0.9483714280978766,1.0,-0.2275000000000052,1.0,1,1,0.0254540562860448,0.0,1.0,0.0,0.15,0.0254540562860448
23.55,0.9541640087926734,1.0,0.9497273189367306,1.0,-0.2275000000000052,1.0,1,1,0.025458885400916252,0.0,1.0,0.0,0.15,0.025458885400916252
23.6,0.9554370858633782,1.0,0.9510583258628982,1.0,-0.2275000000000052,1.0,1,1,0.02546154141409555,0.0,1.0,0.0,0.15,0.02546154141409555
23.650000000000002,0.9567102359744454,1.0,0.9523719537876061,1.0,-0.2275000000000052,1.0,1,1,0.025463002221344157,0.0,1.0,0.0,0.15,0.025463002221344157
23.700000000000003,0.9579834262577119,1.0,0.9536734384261703,1.0,-0.2275000000000052,1.0,1,1,0.02546380566533089,0.0,1.0,0.0,0.15,0.02546380566533089
23.75,0.9592566386356881,1.0,0.9549664347133202,1.0,-0.2275000000000052,1.0,1,1,0.025464247559523596,0.0,1.0,0.0,0.15,0.025464247559523596
23.8,0.9605298631657546,1.0,0.9562534958856638,1.0,-0.2275000000000052,1.0,1,1,0.02546449060132959,0.0,1.0,0.0,0.15,0.02546449060132959
23.85,0.9618030943794708,1.0,0.9575364060204987,1.0,-0.2275000000000052,1.0,1,1,0.025464624274322886,0.0,1.0,0.0,0.15,0.025464624274322886
23.900000000000002,0.9630763292691942,1.0,0.9588164124341718,1.0,-0.2275000000000052,1.0,1,1,0.025464697794469193,0.0,1.0,0.0,0.15,0.025464697794469193
23.950000000000003,0.9643495661807217,1.0,0.9600943874486054,1.0,-0.2275000000000052,1.0,1,1,0.025464738230549663,0.0,1.0,0.0,0.15,0.025464738230549663
24.0,0.9656228042042414,1.0,0.9613709409873405,1.0,-0.2275000000000052,1.0,1,1,0.02546476047039392,0.0,1.0,0.0,0.15,0.02546476047039392
24.05,0.9668960428393568,1.0,0.9626464999294564,1.0,-0.2275000000000052,1.0,1,1,0.025464772702308264,0.0,1.0,0.0,0.15,0.025464772702308264
24.1,0.9681692818108498,1.0,0.9639213627346459,1.0,-0.2275000000000052,1.0,1,1,0.025464779429861157,0.0,1.0,0.0,0.15,0.025464779429861157
24.150000000000002,0.9694425209673506,1.0,0.965195738447671,1.0,-0.2275000000000052,1.0,1,1,0.02546478313001524,0.0,1.0,0.0,0.15,0.02546478313001524
24.200000000000003,0.9707157602256056,1.0,0.9664697731489125,1.0,-0.2275000000000052,1.0,1,1,0.025464785165099986,0.0,1.0,0.0,0.15,0.025464785165099986
24.25,0.9719889995398254,1.0,0.9677435691724319,1.0,-0.2275000000000052,1.0,1,1,0.025464786284396596,0.0,1.0,0.0,0.15,0.025464786284396596
24.3,0.9732622388848259,1.0,0.9690171982411067,1.0,-0.2275000000000052,1.0,1,1,0.025464786900009733,0.0,1.0,0.0,0.15,0.025464786900009733
24.35,0.9745354782467557,1.0,0.9702907103478524,1.0,-0.2275000000000052,1.0,1,1,0.025464787238596957,0.0,1.0,0.0,0.15,0.025464787238596957
24.400000000000002,0.9758087176179967,1.0,0.9715641406890985,1.0,-0.2275000000000052,1.0,1,1,0.025464787424819932,0.0,1.0,0.0,0.15,0.025464787424819932
24.450000000000003,0.9770819569943588,1.0,0.9728375136945169,1.0,-0.2275000000000052,1.0,1,1,0.025464787527242565,0.0,1.0,0.0,0.15,0.025464787527242565
24.5,0.9783551963735376,1.0,0.9741108466691637,1.0,-0.2275000000000052,1.0,1,1,0.025464787583575017,0.0,1.0,0.0,0.15,0.025464787583575017
24.55,0.9796284357542655,1.0,0.9753841515203434,1.0,-0.2275000000000052,1.0,1,1,0.025464787614557866,0.0,1.0,0.0,0.15,0.025464787614557866
24.6,0.9809016751358455,1.0,0.9766574367883329,1.0,-0.2275000000000052,1.0,1,1,0.025464787631598436,0.0,1.0,0.0,0.15,0.025464787631598436
24.650000000000002,0.982174914517894,1.0,0.9779307082455732,1.0,-0.2275000000000052,1.0,1,1,0.02546478764097075,0.0,1.0,0.0,0.15,0.02546478764097075
24.700000000000003,0.9834481539002002,1.0,0.9792039700354289,1.0,-0.2275000000000052,1.0,1,1,0.025464787646125517,0.0,1.0,0.0,0.15,0.025464787646125517
24.75,0.9847213932826483,1.0,0.980477225160965,1.0,-0.2275000000000052,1.0,1,1,0.025464787648960645,0.0,1.0,0.0,0.15,0.025464787648960645
24.8,0.9859946326651743,1.0,0.9817504755187483,1.0,-0.2275000000000052,1.0,1,1,0.025464787650519967,0.0,1.0,0.0,0.15,0.025464787650519967
24.85,0.9872678720477431,1.0,0.9830237226418999,1.0,-0.2275000000000052,1.0,1,1,0.025464787651377586,0.0,1.0,0.0,0.15,0.025464787651377586
24.900000000000002,0.9885411114303356,1.0,0.9842969673980502,1.0,-0.2275000000000052,1.0,1,1,0.025464787651849285,0.0,1.0,0.0,0.15,0.025464787651849285
24.950000000000003,0.9898143508129411,1.0,0.9855702106000779,1.0,-0.2275000000000052,1.0,1,1,0.02546478765210871,0.0,1.0,0.0,0.15,0.02546478765210871
25.0,0.9910875901955537,1.0,0.9868434526114531,1.0,-0.2275000000000052,1.0,1,1,0.0254647876522514,0.0,1.0,0.0,0.15,0.0254647876522514
25.05,0.9923608295781702,1.0,0.9881166937893728,1.0,-0.2275000000000052,1.0,1,1,0.02546478765232988,0.0,1.0,0.0,0.15,0.02546478765232988
25.1,0.9936340689607889,1.0,0.9893899344866468,1.0,-0.2275000000000052,1.0,1,1,0.02546478765237304,0.0,1.0,0.0,0.15,0.02546478765237304
25.150000000000002,0.9949073083434087,1.0,0.9906631747446975,1.0,-0.2275000000000052,1.0,1,1,0.025464787652396785,0.0,1.0,0.0,0.15,0.025464787652396785
25.200000000000003,0.9961805477260292,1.0,0.9919364147980643,1.0,-0.2275000000000052,1.0,1,1,0.025464787652409837,0.0,1.0,0.0,0.15,0.025464787652409837
25.25,0.99745378710865,1.0,0.9932096546053804,1.0,-0.2275000000000052,1.0,1,1,0.025464787652417015,0.0,1.0,0.0,0.15,0.025464787652417015
25.3,0.998727026491271,1.0,0.9944828943432332,1.0,-0.2275000000000052,1.0,1,1,0.02546478765242097,0.0,1.0,0.0,0.15,0.02546478765242097
25.35,1.0000002658738922,1.0,0.9957561339296901,1.0,-0.2275000000000052,1.0,1,1,0.02546478765242314,0.0,1.0,0.0,0.15,0.02546478765242314
25.400000000000002,1.0012735052565134,1.0,0.9970292937507832,1.0,-0.2275000000000052,1.0,1,1,0.025464787652424332,0.0,1.0,0.0,0.15,0.025464787652424332
25.450000000000003,1.0023462094363718,1.0,0.9979205056255482,1.0,-0.2275000000000052,1.0,1,1,0.021454083597167932,-0.06999999999999999,1.0,0.00018829935366692296,-0.0027670988491563814,0.021454083597167932
25.5,1.0031782662765405,0.9999970877891678,0.9985443539378838,1.0,-0.2275000000000052,1.0,1,1,0.01664123873085982,-0.11549999999999999,0.928576077923251,0.0004043247096521196,-0.0033546660722329332,0.01664123873085982
25.55,1.003635880657652,0.9999928432940706,0.998981921419666,1.0,-0.2275000000000052,1.0,1,1,0.0091526813019729,-0.145075,0.7117586084180052,0.0005546823858976759,-0.0038927186754336507,0.0091526813019729
25.6,1.003635880657652,0.9999928432940706,0.999289492005293,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.4866098289077874,0.0006203047259273529,-0.004142472810178692,0.0
25.650000000000002,1.003635880657652,0.9999928432940706,0.999504791415232,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.331388395018407,0.0006069074519605346,-0.003986951088491376,0.0
25.700000000000003,1.003635880657652,0.9999928432940706,0.9996555010021893,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.23581636938824002,0.0005916403626185982,-0.0038713514377143885,0.0
25.75,1.003635880657652,0.9999928432940706,0.9996555010021893,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.17858234002981965,0.0005916403626185982,-0.0038635480669647415,0.0
25.8,1.003635880657652,0.9999928432940706,0.9996555010021893,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.18841249670685298,0.0005916403626185982,-0.0038553583487940246,0.0
25.85,1.003635880657652,0.9999928432940706,0.9996555010021893,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.198223812291226,0.0005916403626185982,-0.0038467831021484836,0.0
25.900000000000002,1.003635880657652,0.9999928432940706,0.9997609977130595,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.2080153056595554,0.0005788396595810413,-0.0037599950612269553,0.0
25.950000000000003,1.003635880657652,0.9999928432940706,0.9997609977130595,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.17457114722256817,0.0005788396595810413,-0.0037506840036510085,0.0
26.0,1.003635880657652,0.9999928432940706,0.9997609977130595,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.18440870025682846,0.0005788396595810413,-0.0037409978845541134,0.0
26.05,1.003635880657652,0.9999928432940706,0.9997609977130595,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.19422781257473645,0.0005788396595810413,-0.003730937672509179,0.0
26.1,1.003635880657652,0.9999928432940706,0.9998348454106685,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.20402750227324296,0.0005690685212881801,-0.0036651749670387353,0.0
26.150000000000002,1.003635880657652,0.9999928432940706,0.9998348454106685,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.18534919600653937,0.0005690685212881801,-0.0036544234189089314,0.0
26.200000000000003,1.003635880657652,0.9999928432940706,0.9998348454106685,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.19516649205061726,0.0005690685212881801,-0.003643306434890402,0.0
26.25,1.003635880657652,0.9999928432940706,0.9998865387989948,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.20496427160812825,0.0005618985810898175,-0.003592757200518009,0.0
26.3,1.003635880657652,0.9999928432940706,0.9998865387989948,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.19567641626403437,0.0005618985810898175,-0.003580966087658087,0.0
26.35,1.003635880657652,0.9999928432940706,0.9999227241708231,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.20547315425022084,0.0005567384871996403,-0.0035413263110481374,0.0
26.400000000000002,1.003635880657652,0.9999928432940706,0.999948053931103,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.2023083023485466,0.0005530637956748582,-0.0035095466246945245,0.0
26.450000000000003,1.003635880657652,0.9999928432940706,0.9999657847632988,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.20321900755503428,0.0005504629384361138,-0.003483216273694762,0.0
26.5,1.003635880657652,0.9999928432940706,0.9999781963458356,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.20688340734269367,0.0005486290329277611,-0.003460620130477278,0.0
26.55,1.003635880657652,0.9999928432940706,0.999986884453612,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.21242323772385477,0.0005473390110025373,-0.0034405450494796454,0.0
26.6,1.003635880657652,0.9999928432940706,0.9999929661290552,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.21924639842577429,0.0005464329923016619,-0.0034221363693749487,0.0
26.650000000000002,1.003635880657652,0.9999928432940706,0.9999972233018655,1.0,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.22694936923000622,0.0005457973338651195,-0.003404793693982208,0.0
26.700000000000003,1.003635880657652,0.9999928432940706,1.0,0.9999997966771677,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.2352549509061502,0.0005453820986477953,-0.0033882033866487827,0.0
26.75,1.003635880657652,0.9999928432940706,1.0,0.9999977106624902,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.24403913821013826,0.0005453820986477953,-0.0033729304346020103,0.0
26.8,1.003635880657652,0.9999928432940706,1.0,0.9999962504522166,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.2537244285630861,0.0005453820986477953,-0.0033574385168140754,0.0
26.85,1.003635880657652,0.9999928432940706,1.0,0.9999952283050253,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.26338434668461397,0.0005453820986477953,-0.003341697990047017,0.0
26.900000000000002,1.003635880657652,0.9999928432940706,1.0,0.9999945128019911,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.2730179265909595,0.0005453820986477953,-0.003325687296242218,0.0
26.950000000000003,1.003635880657652,0.9999928432940706,1.0,0.9999940119498669,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.28262420493216023,0.0005453820986477953,-0.0033093909374146144,0.0
27.0,1.003635880657652,0.9999928432940706,1.0,0.99999366135338,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.2922022210883871,0.0005453820986477953,-0.0032927979404467193,0.0
27.05,1.003635880657652,0.9999928432940706,1.0,0.999993415935839,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.30175101726600617,0.0005453820986477953,-0.003275900700193372,0.0
27.1,1.003635880657652,0.9999928432940706,1.0,0.9999932441435604,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.311269638593357,0.0005453820986477953,-0.0032586941121446364,0.0
27.150000000000002,1.003635880657652,0.9999928432940706,1.0,0.9999931238889657,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.32075713321623894,0.0005453820986477953,-0.0032411749250762494,0.0
27.200000000000003,1.003635880657652,0.9999928432940706,1.0,0.9999930397107488,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.33021255239309605,0.0005453820986477953,-0.003223341259783662,0.0
27.25,1.003635880657652,0.9999928432940706,1.0,0.9999929807859975,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.33963495058989,0.0005453820986477953,-0.0032051922525292145,0.0
27.3,1.003635880657652,0.9999928432940706,1.0,0.9999929395386711,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.3490233855746532,0.0005453820986477953,-0.0031867277916928657,0.0
27.35,1.003635880657652,0.9999928432940706,1.0,0.9999929106655432,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.3583769185117107,0.0005453820986477953,-0.0031679483237991393,0.0
27.400000000000002,1.003635880657652,0.9999928432940706,1.0,0.9999928904543536,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.3676946140555636,0.0005453820986477953,-0.003148854710986919,0.0
27.450000000000003,1.003635880657652,0.9999928432940706,1.0,0.9999928763065209,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.376975540444422,0.0005453820986477953,-0.0031294481265100003,0.0
27.5,1.003635880657652,0.9999928432940706,1.0,0.999992866403038,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.3862187695933812,0.0005453820986477953,-0.0031097299782635356,0.0
27.55,1.003635880657652,0.9999928432940706,1.0,0.9999928594706002,-0.2275000000000052,1.0,1,1,0.0,-0.2,0.395423377187229,0.0005453820986477953,-0.003089701852913902,0.0
27.6,1.0038660588683286,0.9998910088945037,1.0,0.9999928546178936,-0.2275000000000052,1.0,1,1,0.005033974716085096,-0.16429875,0.4045884427728764,0.0005453820986477953,-0.0030693654751361922,0.005033974716085096
27.650000000000002,1.0039921925078785,0.9998339618815271,1.0,0.999962300904714,-0.2275000000000052,1.0,1,1,0.002768686093846803,-0.17679418749999998,0.4120872575868005,0.0005799088302492871,-0.0032915277428364384,0.002768686093846803
27.700000000000003,1.0040612859493634,0.9998019740166366,1.0,0.9999237992036032,-0.2275000000000052,1.0,1,1,0.0015227773516157418,-0.18491622187499998,0.4201253040247958,0.0005988288761817783,-0.003395053510735348,0.0015227773516157418
27.75,1.0040991230556684,0.999784030094231,1.0,0.999887251654485,-0.2275000000000052,1.0,1,1,0.0008375275433886581,-0.19019554421874998,0.42849748756889017,0.0006091928924045086,-0.003435328323355126,0.0008375275433886581
27.8,1.0041198386710668,0.9997739634838021,1.0,0.9998562851940127,-0.2275000000000052,1.0,1,1,0.000460640148863762,-0.1936271037421875,0.4370704748029117,0.0006148684583502595,-0.003442267352940212,0.000460640148863762
27.85,1.0041311781242876,0.9997683168038811,1.0,0.9998315886889073,-0.2275000000000052,1.0,1,1,0.0002533520818750691,-0.19585761743242186,0.4457575307175939,0.0006179758006600199,-0.003431910859096673,0.0002533520818750691
